trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
1444,EUR_JPY,2022-08-04 14:00:00,0.6626373626373746,0.130769230769231,0.20659340659339437,2.703084824691097,-0.8822155966299459,0.00594084576858025,0.3945736434108444,50.55189831647421
1486,EUR_JPY,2022-08-18 14:00:00,0.9689922480620143,0.031007751937985634,0.0,1.8049327065131782,-1.2405997414277523,-1.954177788188736,0.06393442622948887,45.26412566460362
1489,EUR_JPY,2022-08-18 16:00:00,0.9032786885245498,0.031147540983614806,0.06557377049183535,2.450366552776318,-3.1653915468650036,-4.137504179277957,0.03717472118960934,31.35354784600139
1515,EUR_JPY,2022-08-26 20:00:00,0.4115853658536271,0.118902439024437,0.46951219512193587,1.1454031351876464,-0.7263532076799588,2.6365224605690853,0.4423179160021231,54.985027182960934
1656,EUR_JPY,2022-11-14 22:00:00,0.949096880131354,0.001642036124802562,0.04926108374384351,1.724715338555086,-2.1580182068619984,1.0478566096311663,0.4515765765765697,45.248825336602046
1670,EUR_JPY,2022-11-21 00:00:00,0.5752212389380353,0.26548672566372794,0.15929203539823678,0.4986805520571584,-0.004413102230615412,-0.750227379201108,0.389978213507627,46.10937684351512
1672,EUR_JPY,2022-11-21 04:00:00,0.8030303030303177,0.1325757575757539,0.06439393939392839,1.1736179832433438,-1.9649210173998837,-2.7651150968840676,0.016765285996051496,32.019437480086395
1690,EUR_JPY,2022-11-28 18:00:00,0.8705882352941697,0.08529411764704727,0.04411764705878296,0.9402357534390302,-1.921952496000411,-1.9772604814967738,0.4890250127616115,45.45971620496195
1700,EUR_JPY,2022-11-30 17:00:00,0.8131147540983767,0.1606557377049165,0.0262295081967068,3.476975501436667,-0.2935479316786943,1.339490562028878,0.2995283018867818,49.733409267138164
1711,EUR_JPY,2022-12-06 14:00:00,0.3617021276595745,0.10283687943260732,0.5354609929078182,0.9950970847375878,-1.4750020617741217,-0.1764356533223008,0.16648291069460713,48.64019131151486
1753,EUR_JPY,2022-12-28 14:00:00,0.8952879581152055,0.08900523560207164,0.015706806282722904,1.4530644157608867,-1.5481602544887139,0.0,0.28260869565218116,48.1322582079186
1763,EUR_JPY,2022-12-29 16:00:00,0.561983471074352,0.3264462809917615,0.11157024793388648,1.83144776175235,-2.8796110468874065,-3.5569440000974653,0.04564666103127843,35.44768435805412
1787,EUR_JPY,2023-01-05 19:00:00,0.5368171021377749,0.023752969121118975,0.4394299287411061,1.2027428774290516,-1.1627466772295625,-0.7056472463776678,0.2539454806312703,50.42861506504843
1817,EUR_JPY,2023-01-18 13:00:00,0.9194187582563035,0.038309114927339724,0.04227212681635674,1.346497591171433,-2.7463570419665704,1.92280567510739,0.38108720271800167,46.556558756523984
1963,EUR_JPY,2023-03-24 00:00:00,0.03539823008841322,0.5663716814159949,0.39823008849559194,0.5869756198913525,-1.332382712408192,-1.7011904027824694,0.27388535031848066,34.13594893771756
1965,EUR_JPY,2023-03-24 03:00:00,0.04752851711022199,0.04942965779469571,0.9030418250950824,1.3544502810287227,-0.8471751757764503,-3.231625670515222,0.2058058925476683,29.848338124404833
1967,EUR_JPY,2023-03-28 05:00:00,0.5639534883719863,0.3372093023257101,0.09883720930230348,0.5524763283419537,-2.2966312486308467,0.06745350520459023,0.42803268384664245,44.01028648492737
2351,EUR_JPY,2023-09-15 14:00:00,0.9257425742574926,0.009900990098916564,0.06435643564359082,1.0451705033075522,0.5277593630563135,3.125163287117582,0.7599637681159316,54.30285486780152
2371,EUR_JPY,2023-09-25 16:00:00,0.6164021164021039,0.13492063492067252,0.2486772486772236,1.9327920862850139,-0.5419998972122965,-1.2169431654388092,0.18181818181817183,42.530632448923384
2382,EUR_JPY,2023-09-29 23:00:00,0.8843930635837571,0.023121387283182866,0.09248554913306004,0.7999261250309133,-1.4102743822798192,0.14333936344487158,0.47183846971308785,48.977745484472074
2385,EUR_JPY,2023-10-02 17:00:00,0.6157303370786238,0.26516853932588247,0.1191011235954937,1.8512843159742929,-2.2423421265396053,-3.1659041897896922,0.041996830427890056,32.18735967942655
2392,EUR_JPY,2023-10-05 03:00:00,0.8370607028754324,0.054313099041522525,0.10862619808304505,1.4500486571732256,-2.093999977770991,0.4818053046199381,0.4761399787910992,43.524207419850605
2496,EUR_JPY,2023-12-12 04:00:00,0.22277227722780357,0.4059405940593781,0.3712871287128183,0.715595429532042,-1.484329133534338,0.9635740437262921,0.39697692919649424,47.78972495931382
2526,EUR_JPY,2023-12-13 21:00:00,0.6799557032114968,0.0531561461794045,0.2668881506090987,3.317124166192519,-3.2620224358570407,-3.8497742261015553,0.12873931623932267,22.73776463874836
2536,EUR_JPY,2023-12-15 10:00:00,0.7689429373245928,0.08419083255379045,0.14686623012161668,2.5779230304613017,-1.9412797376251945,1.2901672790428118,0.3280481137233416,40.95847195780765
2549,EUR_JPY,2023-12-20 10:00:00,0.2627450980391374,0.4941176470588511,0.2431372549020115,0.8425753191930132,-0.925180742643235,-3.0993554878551,0.2347490347490386,45.54985806944388
2550,EUR_JPY,2023-12-21 03:00:00,0.6531007751937885,0.14922480620154943,0.19767441860466206,1.856330597491553,-1.8527330575739163,-2.935592572777399,0.08401976935749916,35.13231302116111
2711,EUR_JPY,2024-03-15 00:00:00,0.2347826086956425,0.24782608695657332,0.5173913043477841,1.2650960073568418,0.35202671509053285,-1.606121887600742,0.359605911330046,41.09578983798591
2838,EUR_JPY,2024-06-14 10:00:00,0.7655629139072933,0.19867549668875045,0.03576158940395626,2.0397196602441237,-0.50520208803401,-1.8803243490462445,0.3524537922243412,44.038501866396246
2929,EUR_JPY,2024-07-30 16:00:00,0.9324324324324921,0.032094594594556644,0.03547297297295124,1.6944505032373658,-1.937741538330679,0.29767373705517775,0.3546936481169148,44.33273304933122
2933,EUR_JPY,2024-07-30 18:00:00,0.9087179487179231,0.002051282051291798,0.0892307692307851,2.4987738164120628,-3.769944906607249,-1.2967995395943333,0.04612937433723033,35.750485467428234
2960,EUR_JPY,2024-08-08 03:00:00,0.27327070879589693,0.20922288642186693,0.5175064047822362,1.7823069213213425,-1.2846003771094898,-2.32415257801681,0.24386317907444593,43.244427465178525
2979,EUR_JPY,2024-08-16 14:00:00,0.8196347031963362,0.0,0.18036529680366378,1.5693313232849058,-3.403800815343804,-3.0419230444493564,0.06470106470107084,36.96752862449923
2986,EUR_JPY,2024-08-19 06:00:00,0.806967984934077,0.03766478342748738,0.1553672316384356,3.076023999338087,-3.895717776939433,-5.839231998743397,0.07402422611037213,27.222555646657767
2992,EUR_JPY,2024-08-20 17:00:00,0.7951127819548747,0.12218045112781283,0.08270676691731252,1.402229811331993,-1.178189333957504,-1.9188407944542156,0.05693235097120445,38.64092702548505
3007,EUR_JPY,2024-08-27 14:00:00,0.7955555555555345,0.2044444444444655,0.0,1.533106646074574,-1.2367060278334412,-0.0749518804748215,0.22508896797151867,44.62085491218441
3061,EUR_JPY,2024-09-18 07:00:00,0.40465116279070656,0.3511627906976932,0.24418604651160025,1.4526458552827801,-2.7025969400609817,1.6283146563867161,0.3617599130907082,46.1145826465654
3162,EUR_JPY,2024-11-14 12:00:00,0.7802690582959195,0.19282511210766504,0.026905829596415413,0.9219145667692855,-2.141487648370059,0.5539755692695342,0.3950381679389456,39.68237391045661
3182,EUR_JPY,2024-11-20 18:00:00,0.2771474878444003,0.22852512155590496,0.4943273905996947,1.6200113264249252,-2.6571336504733405,-1.0555017070061732,0.19038701622971665,39.367142299474544
3186,EUR_JPY,2024-11-21 10:00:00,0.530788177339873,0.18472906403941317,0.2844827586207138,2.295063849738947,-1.9869826186779103,-4.460111767103464,0.12043795620439114,29.022480935987915
3189,EUR_JPY,2024-11-21 11:00:00,0.5591836734693792,0.008163265306122608,0.43265306122449815,1.9289760727462097,-3.228082407452754,-5.290905799532339,0.1354921175969369,24.001143878843266
3226,EUR_JPY,2024-12-05 07:00:00,0.7011718750000167,0.00976562499999111,0.2890624999999922,1.6175426968532869,-0.3538374649366397,-1.17524586568242,0.15132924335378234,44.55512088357873
3250,EUR_JPY,2024-12-12 13:00:00,0.2553191489360448,0.5797872340426368,0.1648936170213184,0.6202836371441282,-1.600199808589957,-0.34313562905842593,0.21523178807949264,45.711110384521504
3253,EUR_JPY,2024-12-12 17:00:00,0.7090909090908887,0.08021390374333355,0.21069518716577781,2.2835829136292594,-0.9598375241243139,-1.5850751988720033,0.268698060941834,43.008064252824816
3343,EUR_JPY,2025-01-21 03:00:00,0.5081300813008133,0.3766937669376582,0.11517615176152847,2.0927592736637206,-2.21469511210214,1.4830800814717053,0.3649407361197784,46.11126108717565
3376,EUR_JPY,2025-02-05 01:00:00,0.5237113402061516,0.4061855670103035,0.0701030927835449,1.531860590153153,-0.9696519611896625,-0.704340023926021,0.45311475409836904,43.8190451419679
3407,EUR_JPY,2025-02-17 00:00:00,0.6890756302520487,0.15966386554626466,0.15126050420168669,0.41570847765276847,-1.1912318561310733,-0.4192018262044891,0.30439952437574047,46.15048244674171
3410,EUR_JPY,2025-02-17 04:00:00,0.7981481481481394,0.06111111111113743,0.1407407407407232,1.6932543417194081,-2.066397428135337,-1.103750978305955,0.06333333333332694,37.281247382288896
3428,EUR_JPY,2025-02-27 15:00:00,0.8116591928251041,0.06950672645741268,0.11883408071748322,2.520908225715521,-2.3174268442676227,-1.2124098977936868,0.09520062942565531,40.15428683266564
3433,EUR_JPY,2025-02-28 20:00:00,0.83750000000002,0.14062499999996392,0.021875000000016097,1.4371885866992669,-2.214168666383583,0.1616837160036771,0.42052144659377877,42.223337753429455
3592,EUR_JPY,2025-05-21 14:00:00,0.5242290748899235,0.32599118942727695,0.14977973568279954,0.9733487081342158,-0.33874250194986294,-0.30015158400614905,0.18914728682172427,45.85615064002132
3603,EUR_JPY,2025-05-27 02:00:00,0.6711409395974639,0.28187919463088146,0.04697986577165462,0.8785749068755957,-0.353788553104278,-0.8549890033353664,0.012367491166036308,47.17699947224314
3630,EUR_JPY,2025-06-05 12:00:00,0.07042253521120559,0.15492957746473235,0.7746478873240621,0.6966494117775147,1.5944440762513443,-1.1529057166740169,0.6923847695390873,56.68119753685531
3745,EUR_JPY,2025-08-21 16:00:00,0.6310483870967958,0.2056451612903265,0.16330645161287768,2.0231300634217764,-0.9666972278850784,0.7668315562969009,0.3058139534883504,47.55961399379849
2,AUD_NZD,2020-10-01 01:00:00,0.3461538461537887,0.3076923076924227,0.3461538461537887,0.8380537795056252,-0.7332970570674444,2.030668773417676,0.4984076433121092,49.69146068425645
11,AUD_NZD,2020-10-02 00:00:00,0.1031746031745892,0.6031746031745892,0.29365079365082164,0.9679460022085706,-0.6683436681916727,-2.1817195605338853,0.09259259259258498,40.64060571567598
30,AUD_NZD,2020-10-06 08:00:00,0.8644859813083554,0.13084112149535232,0.004672897196292228,1.7432778525855854,-0.9693928245684449,-0.7901773443961897,0.1370967741935532,41.829294954658856
89,AUD_NZD,2020-11-03 03:00:00,0.9192546583849835,0.05590062111809894,0.02484472049691754,1.457665080889657,-1.2946963140820664,0.9325434989542664,0.45434298440979826,46.02700832287367
118,AUD_NZD,2020-11-17 16:00:00,0.5811965811965909,0.31196581196576695,0.10683760683764212,2.1698283160983873,-2.3645564983123846,-1.6783714752727608,0.24935064935065954,42.61492601250655
120,AUD_NZD,2020-11-18 02:00:00,0.8397435897435368,0.05128205128210238,0.1089743589743608,1.6017316907049926,-2.002164613381127,-3.172660848896454,0.03096539162112999,28.451349604380084
130,AUD_NZD,2020-11-25 11:00:00,0.664285714285857,0.27142857142847626,0.0642857142856667,1.1268304427195803,-0.2897563995564278,0.49097612147072794,0.18644067796608801,46.14308031550551
132,AUD_NZD,2020-11-26 12:00:00,0.7751937984496912,0.1937984496122937,0.031007751938015186,1.3412917893496255,-0.10397610770150882,1.4348702862809142,0.558404558404563,43.447782090859796
141,AUD_NZD,2020-12-07 09:00:00,0.7803030303029347,0.16666666666675078,0.0530303030303145,1.291065585347136,-1.0954495875672867,0.6748751923406323,0.44362292051758206,47.294638263866965
144,AUD_NZD,2020-12-07 12:00:00,0.6484374999999376,0.05468750000001355,0.2968750000000488,1.199268941967427,-2.464122904198714,-1.7707955471238015,0.07224334600761291,36.25856959476845
238,AUD_NZD,2021-02-09 04:00:00,0.9139072847683775,0.013245033112523378,0.07284768211909914,1.6927726091550546,-0.6165728046592232,-0.4596269998368573,0.33047210300427304,48.377668867213714
356,AUD_NZD,2021-04-19 11:00:00,0.6853146853146517,0.15384615384607023,0.1608391608392781,1.5877237338148187,-1.8097829972853916,-0.8993400170558945,0.07903780068734002,43.05470392857012
371,AUD_NZD,2021-04-26 23:00:00,0.36559139784943157,0.5591397849462597,0.07526881720430878,0.9587968581354859,-1.4742790399286472,0.2989796654401938,0.24533333333334706,44.98360058900703
372,AUD_NZD,2021-04-27 03:00:00,0.6860465116276878,0.2093023255814554,0.10465116279085679,0.8482528723716993,0.16767789337578828,0.23672173182465517,0.476297968397311,48.901064840717545
373,AUD_NZD,2021-04-28 04:00:00,0.6704119850186956,0.059925093632975775,0.26966292134832864,4.26955855382774,-1.6870353087222032,-2.9742992172731455,0.24489795918368734,32.64340268942503
384,AUD_NZD,2021-05-03 21:00:00,0.6792452830188798,0.16037735849056012,0.16037735849056012,1.126943746784789,-0.20199935083867826,0.23389398518185112,0.4342105263158264,50.33233142193334
389,AUD_NZD,2021-05-05 15:00:00,0.7637795275589258,0.18110236220484693,0.055118110236227355,1.1632414872091925,-2.225729774738604,-3.4347681708929296,0.014861995753718603,33.389184886853684
400,AUD_NZD,2021-05-10 17:00:00,0.7820512820512784,0.10256410256420476,0.11538461538451684,1.51368188615599,-1.271104660810614,1.241995393768962,0.47070312500000333,50.89547484239326
403,AUD_NZD,2021-05-11 12:00:00,0.4999999999998867,0.05102040816337397,0.4489795918367393,0.8987341824351226,-0.24761043801783783,-2.311030754833085,0.5684380032206128,42.32917277081436
421,AUD_NZD,2021-05-18 09:00:00,0.43076923076929385,0.43846153846148067,0.1307692307692255,1.3875236902521295,-0.5016431803218617,-0.3628908112966962,0.27491408934705175,46.83670298936888
569,AUD_NZD,2021-07-12 02:00:00,0.5131578947367844,0.13157894736842873,0.3552631578947868,0.70868957476354,-0.5035425925952177,-0.29839561042689533,0.32786885245898056,44.426424338496325
586,AUD_NZD,2021-07-14 05:00:00,0.7326565143824108,0.0016920473773001192,0.2656514382402891,3.9726013970642047,-4.396076672893481,-5.222861735226554,0.1424682395644344,21.668538591146287
623,AUD_NZD,2021-07-23 00:00:00,0.19821826280620458,0.6124721603563701,0.1893095768374253,3.931082833722889,-1.2432377781484536,0.6653948671781387,0.1893095768374253,40.576004281678934
636,AUD_NZD,2021-07-28 08:00:00,0.5204081632653269,0.1326530612244551,0.34693877551021796,0.8724641575979322,-1.6113878829103798,-0.275983560056523,0.167164179104514,48.54259145527899
646,AUD_NZD,2021-08-03 02:00:00,0.9212962962963953,0.027777777777754933,0.050925925925849776,2.2300623778669055,-2.281684192169491,-0.4232988772803262,0.13649025069634593,37.868501571406895
665,AUD_NZD,2021-08-10 17:00:00,0.7428571428571489,0.24761904761897915,0.009523809523871957,1.2797828409145513,-0.9994494567142777,0.15844930411318633,0.3850129198966567,45.23462480718617
666,AUD_NZD,2021-08-11 04:00:00,0.33734939759020993,0.21686746987963088,0.44578313253015917,1.0279639587087304,0.34678302221511265,-2.749493961847686,0.23136246786635853,43.09220570190038
685,AUD_NZD,2021-08-18 01:00:00,0.13888888888877468,0.6388888888889802,0.22222222222224505,0.7730812615960858,-1.1667800522236103,-0.3078008726724744,0.10329985652798596,44.24674375124585
686,AUD_NZD,2021-08-18 04:00:00,1.0,0.0,0.0,2.0575872131295077,-1.9586647509597577,-4.4317263052018925,0.0,35.27437572122814
721,AUD_NZD,2021-09-02 13:00:00,0.4939759036145513,0.48192771084338637,0.02409638554206231,0.9344076462031721,-1.7674939813725876,-0.968181416548091,0.2445255474452398,46.2299471912125
722,AUD_NZD,2021-09-02 23:00:00,0.09756097560987498,0.3536585365853229,0.548780487804802,1.0354397287987884,-0.6313656882920126,-1.8814697511103935,0.14133333333331485,38.97157923705407
744,AUD_NZD,2021-09-20 00:00:00,0.10169491525415436,0.1779661016949583,0.7203389830508873,1.4788104801719966,-1.31589068150902,1.0025833763877188,0.2758620689654949,45.15679283290812
745,AUD_NZD,2021-09-20 16:00:00,0.5981308411215244,0.177570093457878,0.2242990654205976,0.9919936750358173,0.7324065451200313,-1.437000183463173,0.5587583148558913,50.94376905771277
746,AUD_NZD,2021-09-21 11:00:00,0.7874999999999722,0.043750000000013875,0.1687500000000139,1.268868415947646,-2.149145879511554,0.07930427599672787,0.4566210045662298,44.74004067879022
806,AUD_NZD,2021-10-22 18:00:00,0.8593750000001138,0.0624999999999494,0.07812499999993676,1.4320707028275776,-1.4917403154454554,1.4320707028275776,0.43905472636814524,50.32272066514791
855,AUD_NZD,2021-11-11 22:00:00,0.6633663366334958,0.3168316831683582,0.019801980198146052,0.9680577713705782,-0.7476089719494269,1.3993706398027843,0.4296296296296365,47.35091066215987
898,AUD_NZD,2021-11-24 01:00:00,0.03703703703728071,0.7777777777776864,0.18518518518503288,0.5810289580812197,-0.6168949431480384,-2.180651892058082,0.11270491803275183,43.0002582206162
1128,AUD_NZD,2022-03-11 03:00:00,0.21093750000000272,0.15624999999998915,0.6328125000000081,1.0923454254966092,-0.4266974318347729,-0.20481476728063794,0.4100946372239432,48.807163963082395
1131,AUD_NZD,2022-03-14 02:00:00,0.8707865168539515,0.05056179775276904,0.07865168539327945,1.421782448094238,-2.340349760065277,-1.6454336197046273,0.21633554083885156,40.39333648187334
1333,AUD_NZD,2022-06-23 04:00:00,0.08290155440411348,0.48704663212443994,0.43005181347144655,1.3837139392851863,0.4014921274609133,-0.7958147526458498,0.31602708803612156,50.20998641012347
1359,AUD_NZD,2022-07-06 08:00:00,0.8157894736841413,0.039473684210499405,0.14473684210535925,0.6584592576519992,-0.07797543840610463,-1.3429103281062256,0.2738386308068533,45.330464455902586
1382,AUD_NZD,2022-07-13 17:00:00,0.7446808510637715,0.1744680851063866,0.08085106382984192,1.6844045184086758,-1.5553862999773276,-0.10751518202599088,0.30925925925926634,46.167806743514255
1397,AUD_NZD,2022-07-18 02:00:00,0.9114285714285636,0.01714285714284228,0.07142857142859409,2.593363949547202,-1.6227048712880154,0.8150572412863245,0.4571823204419839,45.73328592526721
